target_timestamp, QP_A, QP_B, QP_C, Target_Packet_Size, Real_Packet_Size
11638950510992,-7.00006,-9.07481e-07,16.6,72817.8, 19646, 0, 0
11638964349845,-7.00006,-9.07481e-07,16.5,72817.8, 10937, 0, 0
11638978164800,-7.00006,-9.07481e-07,16.4,72817.8, 15314, 0, 0
11638992534131,-7.00006,-9.07481e-07,16.3,72817.8, 16573, 0, 0
11639010843957,-7.00006,-9.07481e-07,16.2,72817.8, 18660, 0, 0
11639024644048,-7.00006,-9.07481e-07,16.1,72817.8, 21376, 0, 0
11639038345945,-7.00006,-9.07481e-07,16,72817.8, 21112, 0, 0
11639047652455,-7.00006,-9.07481e-07,15.9,72817.8, 25662, 0, 0
11639061425275,-7.00006,-9.07481e-07,15.8,72817.8, 24752, 0, 0
11639075328676,-7.00006,-9.07481e-07,15.7,72817.8, 22316, 0, 0
11639093819778,-7.00006,-9.07481e-07,15.6,72817.8, 18435, 0, 0
11639103039309,-7.00006,-9.07481e-07,15.5,72817.8, 23138, 0, 0
11639121532050,-7.00006,-9.07481e-07,15.4,72817.8, 27061, 0, 0
11639121532050,-7.00006,-9.07481e-07,15.3,72817.8, 1852, 0, 0
11639149372965,-7.00006,-9.07481e-07,15.2,72817.8, 27686, 0, 0
11639158574424,-7.00006,-9.07481e-07,15.1,72817.8, 24672, 0, 0
11639172594649,-7.00006,-9.07481e-07,15,72817.8, 24263, 0, 0
11639181756782,-7.00006,-9.07481e-07,14.9,72817.8, 18418, 0, 0
11639204892621,-7.00006,-9.07481e-07,14.8,72817.8, 24306, 0, 0
11639214126840,-7.00006,-9.07481e-07,14.7,72817.8, 13468, 0, 0
11639228057692,-7.00006,-9.07481e-07,14.6,72817.8, 22993, 0, 0
11639241963445,-7.00006,-9.07481e-07,14.5,72817.8, 10376, 0, 0
11639260471180,-7.00006,-9.07481e-07,14.4,72817.8, 19519, 0, 0
11639269759409,-7.00006,-9.07481e-07,14.3,72817.8, 10488, 0, 0
11639283621428,-7.00006,-9.07481e-07,14.2,72817.8, 21323, 0, 0
11639302093902,-7.00006,-9.07481e-07,14.1,72817.8, 25690, 0, 0
11639311444944,-7.00006,-9.07481e-07,14,72817.8, 15726, 0, 0
11639330007011,-7.00006,-9.07481e-07,13.9,72817.8, 21604, 0, 0
11639343756375,-7.00006,-9.07481e-07,13.8,72817.8, 23905, 0, 0
11639357586964,-7.00006,-9.07481e-07,13.7,72817.8, 19179, 0, 0
11639366852068,-7.00006,-9.07481e-07,13.6,72817.8, 20838, 0, 0
11639380750768,-7.00006,-9.07481e-07,13.5,72817.8, 27909, 0, 0
11639394572135,-7.00006,-9.07481e-07,13.4,72817.8, 27502, 0, 0
11639412967182,-7.00006,-9.07481e-07,13.3,72817.8, 23829, 0, 0
11639422198172,-7.00006,-9.07481e-07,13.2,72817.8, 17472, 0, 0
11639435864982,-7.00006,-9.07481e-07,13.1,72817.8, 18781, 0, 0
11639449835555,-7.00006,-9.07481e-07,13,72817.8, 25076, 0, 0
11639463505517,-7.00006,-9.07481e-07,12.9,72817.8, 25236, 0, 0
11639477082822,-7.00006,-9.07481e-07,12.7999,72817.8, 22738, 0, 0
11639481791224,-7.00006,-9.07481e-07,12.6999,72817.8, 18066, 0, 0
11639504712349,-7.00006,-9.07481e-07,12.5999,72817.8, 27085, 0, 0
11639518613859,-7.00006,-9.07481e-07,12.4999,72817.8, 18529, 0, 0
11639532577427,-7.00006,-9.07481e-07,12.3999,72817.8, 24398, 0, 0
11639546798203,-7.00006,-9.07481e-07,12.2999,72817.8, 19998, 0, 0
11639560437228,-7.00006,-9.07481e-07,12.1999,72817.8, 25545, 0, 0
11639569805811,-7.00006,-9.07481e-07,12.0999,72817.8, 18923, 0, 0
11639593086012,-7.00006,-9.07481e-07,11.9999,72817.8, 24610, 0, 0
11639602299033,-7.00006,-9.07481e-07,11.8999,72817.8, 24500, 0, 0
11639620936805,-7.00006,-9.07481e-07,11.7999,72817.8, 23247, 0, 0
11639620936805,-7.00006,-9.07481e-07,11.6999,72817.8, 1992, 0, 0
11639620936805,-7.00006,-9.07481e-07,11.5999,72817.8, 1101, 0, 0
11639620936805,-7.00006,-9.07481e-07,11.4999,72817.8, 948, 0, 0
11639672008579,-7.00006,-9.07481e-07,11.3999,72817.8, 26099, 0, 0
11639686017827,-7.00006,-9.07481e-07,11.2999,72817.8, 21078, 0, 0
11639699934390,-7.00006,-9.07481e-07,11.1999,72817.8, 19319, 0, 0
11639714336531,-7.00006,-9.07481e-07,11.0999,72817.8, 20976, 0, 0
11639732964019,-7.00006,-9.07481e-07,10.9999,72817.8, 16799, 0, 0
11639742123289,-7.00006,-9.07481e-07,10.8999,72817.8, 13261, 0, 0
11639760884883,-7.00006,-9.07481e-07,10.7999,72817.8, 22941, 0, 0
11639770175769,-7.00006,-9.07481e-07,10.6999,72817.8, 13450, 0, 0
11639784145589,-7.00006,-9.07481e-07,10.5999,72817.8, 20217, 0, 0
11639798137719,-7.00006,-9.07481e-07,10.4999,72817.8, 22483, 0, 0
11639816722493,-7.00006,-9.07481e-07,10.3999,72817.8, 29465, 0, 0
11639825947649,-7.00006,-9.07481e-07,10.2999,72817.8, 21219, 0, 0
11639844391811,-7.00006,-9.07481e-07,10.1999,72817.8, 24638, 0, 0
11639858201377,-7.00006,-9.07481e-07,10.0999,72817.8, 27933, 0, 0
11639872062669,-7.00006,-9.07481e-07,9.99994,72817.8, 30775, 0, 0
11639885869396,-7.00006,-9.07481e-07,9.89994,72817.8, 28393, 0, 0
11639890533406,-7.00006,-9.07481e-07,9.79994,72817.8, 28964, 0, 0
11639909092624,-7.00006,-9.07481e-07,9.69994,72817.8, 27902, 0, 0
11639922962018,-7.00006,-9.07481e-07,9.59994,72817.8, 22836, 0, 0
11639936940580,-7.00006,-9.07481e-07,9.49994,72817.8, 27327, 0, 0
11639955415265,-7.00006,-9.07481e-07,9.39994,72817.8, 28664, 0, 0
11639964642733,-7.00006,-9.07481e-07,9.29994,72817.8, 25638, 0, 0
11639983117342,-7.00006,-9.07481e-07,9.19994,72817.8, 26046, 0, 0
11639992533592,-7.00006,-9.07481e-07,9.09994,72817.8, 25692, 0, 0
11639997040007,-7.00006,-9.07481e-07,8.99994,72817.8, 23094, 0, 0
11640020087114,-7.00006,-9.07481e-07,8.89993,72817.8, 25294, 0, 0
11640024880448,-7.00006,-9.07481e-07,8.79993,72817.8, 22309, 0, 0
11640052593954,-7.00006,-9.07481e-07,8.69993,72817.8, 28036, 0, 0
11640057170725,-7.00006,-9.07481e-07,8.59993,72817.8, 10852, 0, 0
11640080348990,-7.00006,-9.07481e-07,8.49993,72817.8, 21431, 0, 0
11640094267571,-7.00006,-9.07481e-07,8.39993,72817.8, 18792, 0, 0
11640108199335,-7.00006,-9.07481e-07,8.29993,72817.8, 27576, 0, 0
11640122021376,-7.00006,-9.07481e-07,8.19993,72817.8, 22922, 0, 0
11640131330179,-7.00006,-9.07481e-07,8.09993,72817.8, 21888, 0, 0
11640145142932,-7.00006,-9.07481e-07,7.99993,72817.8, 24064, 0, 0
11640159044888,-7.10006,-9.07481e-07,7.99993,72817.8, 29266, 0, 0
11640177560368,-7.20006,-9.07481e-07,7.99993,72817.8, 19185, 0, 0
11640191547920,-7.30006,-9.07481e-07,7.99993,72817.8, 21897, 0, 0
11640205363407,-7.40006,-9.07481e-07,7.99993,72817.8, 13095, 0, 0
11640219203119,-7.50006,-9.07481e-07,7.99993,72817.8, 9861, 0, 0
11640228445410,-7.60006,-9.07481e-07,7.99993,72817.8, 26728, 0, 0
11640233237231,-7.70006,-9.07481e-07,7.99993,72817.8, 18742, 0, 0
11640256218672,-7.80006,-9.07481e-07,7.99993,72817.8, 25242, 0, 0
11640274842659,-7.90006,-9.07481e-07,7.99993,72817.8, 11617, 0, 0
11640288717325,-8.00006,-9.07481e-07,7.99993,72817.8, 19800, 0, 0
11640302480627,-8.10006,-9.07481e-07,7.99993,72817.8, 14339, 0, 0
11640316444381,-8.20006,-9.07481e-07,7.99993,72817.8, 20761, 0, 0
11640325677870,-8.30006,-9.07481e-07,7.99993,72817.8, 23831, 0, 0
11640339534374,-8.40006,-9.07481e-07,7.99993,72817.8, 32929, 0, 0
11640353449538,-8.50006,-9.07481e-07,7.99993,72817.8, 31536, 0, 0
11640367491295,-8.60006,-9.07481e-07,7.99993,72817.8, 27875, 0, 0
11640381172354,-8.70006,-9.07481e-07,7.99993,72817.8, 25646, 0, 0
11640399683669,-8.80006,-9.07481e-07,7.99993,72817.8, 18755, 0, 0
11640408971325,-8.90006,-9.07481e-07,7.99993,72817.8, 16452, 0, 0
11640422686857,-9.00006,-9.07481e-07,7.99993,72817.8, 33151, 0, 0
11640440724554,-9.10006,-9.07481e-07,7.99993,72817.8, 25095, 0, 0
11640450014606,-9.20006,-9.07481e-07,7.99993,72817.8, 26026, 0, 0
11640463557614,-9.30006,-9.07481e-07,7.99993,72817.8, 31432, 0, 0
11640472701161,-9.40006,-9.07481e-07,7.99993,72817.8, 28872, 0, 0
11640491115344,-9.50006,-9.07481e-07,7.99993,72817.8, 18471, 0, 0
11640504970076,-9.60006,-9.07481e-07,7.99993,72817.8, 31045, 0, 0
11640518821000,-9.70006,-9.07481e-07,7.99993,72817.8, 28275, 0, 0
11640537434768,-9.80007,-9.07481e-07,7.99993,72817.8, 25658, 0, 0
11640551365355,-9.90007,-9.07481e-07,7.99993,72817.8, 9501, 0, 0
11640565180982,-10.0001,-9.07481e-07,7.99993,72817.8, 19878, 0, 0
11640579034955,-10.1001,-9.07481e-07,7.99993,72817.8, 27183, 0, 0
11640588336205,-10.2001,-9.07481e-07,7.99993,72817.8, 22696, 0, 0
11640606833438,-10.3001,-9.07481e-07,7.99993,72817.8, 31685, 0, 0
11640616028959,-10.4001,-9.07481e-07,7.99993,72817.8, 19894, 0, 0
11640620687027,-10.5001,-9.07481e-07,7.99993,72817.8, 29386, 0, 0
11640620687027,-10.6001,-9.07481e-07,7.99993,72817.8, 2209, 0, 0
11640620687027,-10.7001,-9.07481e-07,7.99993,72817.8, 1361, 0, 0
11640671570249,-10.8001,-9.07481e-07,7.99993,72817.8, 28655, 0, 0
11640690219885,-10.9001,-9.07481e-07,7.99993,72817.8, 32488, 0, 0
11640699774490,-11.0001,-9.07481e-07,7.99993,72817.8, 26052, 0, 0
11640714008150,-11.1001,-9.07481e-07,7.99993,72817.8, 26758, 0, 0
11640732691103,-11.2001,-9.07481e-07,7.99993,72817.8, 30445, 0, 0
11640742323162,-11.3001,-9.07481e-07,7.99993,72817.8, 27667, 0, 0
11640760783605,-11.4001,-9.07481e-07,7.99993,72817.8, 24937, 0, 0
11640774624537,-11.5001,-9.07481e-07,7.99993,72817.8, 32296, 0, 0
11640783912662,-11.6001,-9.07481e-07,7.99993,72817.8, 31035, 0, 0
11640797768466,-11.7001,-9.07481e-07,7.99993,72817.8, 18080, 0, 0
11640816311427,-11.8001,-9.07481e-07,7.99993,72817.8, 24406, 0, 0
11640825528354,-11.9001,-9.07481e-07,7.99993,72817.8, 27875, 0, 0
11640839420636,-12.0001,-9.07481e-07,7.99993,72817.8, 22421, 0, 0
11640853316117,-12.1001,-9.07481e-07,7.99993,72817.8, 33869, 0, 0
11640871878570,-12.2001,-9.07481e-07,7.99993,72817.8, 31764, 0, 0
11640881072945,-12.3001,-9.07481e-07,7.99993,72817.8, 15864, 0, 0
11640894965789,-12.4001,-9.07481e-07,7.99993,72817.8, 33383, 0, 0
11640913574362,-12.5001,-9.07481e-07,7.99993,72817.8, 35939, 0, 0
11640922768997,-12.6001,-9.07481e-07,7.99993,72817.8, 26303, 0, 0
11640936668657,-12.7001,-9.07481e-07,7.99993,72817.8, 33700, 0, 0
11640955127627,-12.8001,-9.07481e-07,7.99993,72817.8, 27113, 0, 0
11640969044464,-12.9001,-9.07481e-07,7.99993,72817.8, 27625, 0, 0
11640973673683,-13.0001,-9.07481e-07,7.99993,72817.8, 30262, 0, 0
11640996776252,-13.1001,-9.07481e-07,7.99993,72817.8, 31979, 0, 0
11641010768769,-13.2001,-9.07481e-07,7.99993,72817.8, 31574, 0, 0
11641019938925,-13.3001,-9.07481e-07,7.99993,72817.8, 27384, 0, 0
11641038381350,-13.4001,-9.07481e-07,7.99993,72817.8, 34135, 0, 0
11641047707444,-13.5001,-9.07481e-07,7.99993,72817.8, 28440, 0, 0
11641066175737,-13.6001,-9.07481e-07,7.99993,72817.8, 29174, 0, 0
11641075393289,-13.7001,-9.07481e-07,7.99993,72817.8, 27254, 0, 0
11641089349781,-13.8001,-9.07481e-07,7.99993,72817.8, 27388, 0, 0
11641107873165,-13.9001,-9.07481e-07,7.99993,72817.8, 28296, 0, 0
11641117102488,-14.0001,-9.07481e-07,7.99993,72817.8, 31501, 0, 0
11641131065627,-14.0001,-0.100001,7.99993,72817.8, 34542, 0, 0
11641144861443,-14.0001,-0.200001,7.99993,72817.8, 32553, 0, 0
11641158751616,-14.0001,-0.300001,7.99993,72817.8, 30131, 0, 0
11641177443613,-14.0001,-0.400001,7.99993,72817.8, 35117, 0, 0
11641191290590,-14.0001,-0.500001,7.99993,72817.8, 35223, 0, 0
11641200468507,-14.0001,-0.600001,7.99993,72817.8, 31370, 0, 0
11641214331924,-14.0001,-0.700001,7.99993,72817.8, 31766, 0, 0
11641228250616,-14.0001,-0.800001,7.99993,72817.8, 10836, 0, 0
11641242106022,-14.0001,-0.900001,7.99993,72817.8, 33055, 0, 0
11641256007719,-14.0001,-1,7.99993,72817.8, 41143, 0, 0
11641274564986,-14.0001,-1.1,7.99993,72817.8, 38934, 0, 0
11641288442888,-14.0001,-1.2,7.99993,72817.8, 41814, 0, 0
11641297696377,-14.0001,-1.3,7.99993,72817.8, 42188, 0, 0
11641316345089,-14.0001,-1.4,7.99993,72817.8, 43181, 0, 0
11641325534359,-14.0001,-1.5,7.99993,72817.8, 42843, 0, 0
11641339317315,-14.0001,-1.6,7.99993,72817.8, 41765, 0, 0
11641353262838,-14.0001,-1.7,7.99993,72817.8, 43826, 0, 0
11641371797118,-14.0001,-1.8,7.99993,72817.8, 45805, 0, 0
11641385652476,-14.0001,-1.9,7.99993,72817.8, 46408, 0, 0
11641394947633,-14.0001,-2,7.99993,72817.8, 54687, 0, 0
11641408800262,-14.0001,-2.1,7.99993,72817.8, 54911, 0, 0
11641422502206,-14.0001,-2.2,7.99993,72817.8, 55469, 0, 0
11641436201608,-14.0001,-2.3,7.99993,72817.8, 57429, 0, 0
11641454419208,-14.0001,-2.4,7.99993,72817.8, 67060, 0, 0
11641463607593,-14.0001,-2.5,7.99993,72817.8, 63408, 0, 0
11641477376936,-14.0001,-2.6,7.99993,72817.8, 67343, 0, 0
11641491185535,-14.0001,-2.7,7.99993,72817.8, 70479, 0, 0
11641505070178,-14.0001,-2.8,7.99993,72817.8, 71954, 0, 0
11641514231721,-14.0001,-2.9,7.99993,72817.8, 69336, 0, 0
11641532694061,-14.0001,-3,7.99993,72817.8, 96342, 0, 0
11641551524380,-14.0001,-3.1,7.99993,72817.8, 94201, 0, 0
11641560552140,-14.0001,-3.2,7.99993,72817.8, 79433, 0, 0
11641565241776,-14.0001,-3.3,7.99993,72817.8, 69993, 0, 0
11641588384276,-14.0001,-3.3,7.99993,72817.8, 99084, 0, 0
11641602456583,-14.0001,-3.3,7.99993,72817.8, 85569, 0, 0
11641616452415,-14.0001,-3.3,7.99993,72817.8, 88674, 0, 0
11641621121165,-14.0001,-3.3,7.99993,72817.8, 68681, 0, 0
11641621121165,-14.0001,-3.3,7.99993,72817.8, 5855, 0, 0
11641621121165,-14.0001,-3.3,7.99993,72817.8, 4365, 0, 0
11641672354544,-14.0001,-3.3,7.99993,72817.8, 126883, 0, 0
11641686296523,-14.0001,-3.3,7.99993,72817.8, 78316, 0, 0
11641700673187,-14.0001,-3.3,7.99993,72817.8, 82640, 0, 0
11641714570322,-14.0001,-3.3,7.99993,72817.8, 191930, 0, 1
11641728309232,-13.0001,-2.3,8.99993,72817.8, 79030, 0, 0
11641728309232,-13.0001,-2.3,8.99993,72817.8, 6506, 0, 0
11641728309232,-13.0001,-2.3,8.99993,72817.8, 4941, 0, 0
11641728309232,-13.0001,-2.3,8.99993,72817.8, 4441, 0, 0
11641784182336,-13.0001,-2.3,8.99993,72817.8, 133040, 0, 0
11641798253875,-13.0001,-2.3,8.99993,72817.8, 85958, 0, 0
11641798253875,-13.0001,-2.3,8.99993,72817.8, 7643, 0, 0
11641826541197,-13.0001,-2.3,8.99993,72817.8, 109869, 0, 0
11641840555110,-13.0001,-2.3,8.99993,72817.8, 85090, 0, 0
11641854941386,-13.0001,-2.3,8.99993,72817.8, 83915, 0, 0
11641868469824,-13.0001,-2.3,8.99993,72817.8, 82092, 0, 0
11641882508637,-13.0001,-2.3,8.99993,72817.8, 85226, 0, 0
11641896499576,-13.0001,-2.3,8.99993,72817.8, 89728, 0, 0
11641910551211,-12.9001,-2.3,8.99993,72817.8, 83415, 0, 0
11641924553769,-12.9001,-2.2,8.99993,72817.8, 83226, 0, 0
11641938541865,-12.9001,-2.1,8.99993,72817.8, 83090, 0, 0
11641952538272,-12.9001,-2,8.99993,72817.8, 85660, 0, 0
11641952538272,-12.9001,-1.9,8.99993,72817.8, 2718, 0, 0
11641980382594,-12.9001,-1.8,8.99993,72817.8, 112881, 0, 0
11641994480356,-12.9001,-1.7,8.99993,72817.8, 98263, 0, 0
11642008313176,-12.9001,-1.6,8.99993,72817.8, 94856, 0, 0
11642008313176,-12.9001,-1.5,8.99993,72817.8, 4385, 0, 0
11642040972362,-12.9001,-1.3,8.99993,72817.8, 122931, 0, 0
11642054904616,-12.9001,-1.1,8.99993,72817.8, 95890, 0, 0
11642054904616,-12.9001,-0.9,8.99993,72817.8, 2929, 0, 0
11642082906289,-12.9001,-0.7,8.99993,72817.8, 98579, 0, 0
11642092108529,-12.9001,-0.5,8.99993,72817.8, 75467, 0, 0
11642106117167,-12.9001,-0.3,8.99993,72817.8, 79455, 0, 0
11642119987067,-12.9001,-0.1,8.99993,72817.8, 74889, 0, 0
11642133943080,-12.9001,-6.85453e-08,8.99993,72817.8, 76769, 0, 0
11642147856657,-12.9001,0.0999999,8.99993,72817.8, 61478, 0, 0
11642161804544,-12.8001,0.0999999,8.99993,72817.8, 65282, 0, 0
11642175783433,-12.7001,0.0999999,8.99993,72817.8, 54664, 0, 0
11642185036391,-12.6001,0.0999999,8.99993,72817.8, 68467, 0, 0
11642199019484,-12.6001,0.0999999,8.99993,72817.8, 46744, 0, 0
11642217586245,-12.6001,0.0999999,8.99993,72817.8, 67833, 0, 0
11642231587113,-12.6001,0.0999999,8.99993,72817.8, 74045, 0, 0
11642245473466,-12.6001,0.0999999,8.99993,72817.8, 74158, 0, 0
11642259503448,-12.6001,0.0999999,8.99993,72817.8, 71308, 0, 0
11642273498344,-12.5001,0.0999999,8.99993,72817.8, 75775, 0, 0
11642287492512,-12.4001,0.0999999,8.99993,72817.8, 73094, 0, 0
11642301365911,-12.4001,0.0999999,8.99993,72817.8, 70910, 0, 0
11642315327240,-12.3001,0.0999999,8.99993,72817.8, 78203, 0, 0
11642329252074,-12.2001,0.0999999,8.99993,72817.8, 72225, 0, 0
11642343150000,-12.2001,0.0999999,8.99993,72817.8, 69919, 0, 0
11642357117299,-12.1001,0.0999999,8.99993,72817.8, 70515, 0, 0
11642371228315,-12.1001,0.0999999,8.99993,72817.8, 72482, 0, 0
11642385015376,-12.1001,0.0999999,8.99993,72817.8, 71121, 0, 0
11642398967830,-12.1001,0.0999999,8.99993,72817.8, 71448, 0, 0
11642412938496,-12.1001,0.0999999,8.99993,72817.8, 64781, 0, 0
11642426711659,-12.1001,0.0999999,8.99993,72817.8, 70675, 0, 0
11642440481184,-12.1001,0.0999999,8.99993,72817.8, 62077, 0, 0
11642454169463,-12.1001,0.0999999,8.99993,72817.8, 71888, 0, 0
11642467774208,-12.1001,0.0999999,8.99993,72817.8, 61440, 0, 0
11642481633272,-12.1001,0.0999999,8.99993,72817.8, 74014, 0, 0
11642495433366,-12.1001,0.0999999,8.99993,72817.8, 79119, 0, 0
11642509497114,-12.0001,0.0999999,8.99993,72817.8, 73236, 0, 0
11642523169866,-11.9001,0.0999999,8.99993,72817.8, 62687, 0, 0
11642537117140,-11.8001,0.0999999,8.99993,72817.8, 75384, 0, 0
11642551295943,-11.8001,0.0999999,8.99993,72817.8, 68737, 0, 0
11642560437503,-11.8001,0.0999999,8.99993,72817.8, 63635, 0, 0
11642578853641,-11.8001,-6.55651e-08,8.99993,72817.8, 85320, 0, 0
11642592711642,-11.8001,-6.55651e-08,8.89993,72817.8, 80723, 0, 0
11642606659283,-11.8001,-6.55651e-08,8.89993,72817.8, 81472, 0, 0
11642625172702,-11.8001,-6.55651e-08,8.89993,72817.8, 84374, 0, 0
11642625172702,-11.8001,-6.55651e-08,8.89993,72817.8, 4005, 0, 0
11642625172702,-11.8001,-6.55651e-08,8.89993,72817.8, 3259, 0, 0
11642625172702,-11.8001,-6.55651e-08,8.89993,72817.8, 3128, 0, 0
11642676084140,-11.8001,-6.55651e-08,8.89993,72817.8, 97535, 0, 0
11642689955390,-11.8001,-6.55651e-08,8.89993,72817.8, 91028, 0, 0
11642704235288,-11.8001,-6.55651e-08,8.89993,72817.8, 80520, 0, 0
11642718353074,-11.8001,-6.55651e-08,8.89993,72817.8, 67770, 0, 0
11642727583022,-11.8001,-6.55651e-08,8.89993,72817.8, 61988, 0, 0
11642746604500,-11.8001,-6.55651e-08,8.89993,72817.8, 84143, 0, 0
11642760658697,-11.8001,-6.55651e-08,8.89993,72817.8, 83430, 0, 0
11642774847051,-11.8001,-6.55651e-08,8.89993,72817.8, 83688, 0, 0
11642788571999,-11.8001,-6.55651e-08,8.79993,72817.8, 76087, 0, 0
11642802782307,-11.8001,-6.55651e-08,8.79993,72817.8, 78535, 0, 0
11642816667784,-11.8001,0.0999999,8.79993,72817.8, 68954, 0, 0
11642830504789,-11.7001,0.0999999,8.79993,72817.8, 74655, 0, 0
11642844386890,-11.7001,0.0999999,8.79993,72817.8, 68526, 0, 0
11642858350477,-11.6001,0.0999999,8.79993,72817.8, 73323, 0, 0
11642872395098,-11.6001,0.0999999,8.79993,72817.8, 74484, 0, 0
11642886052551,-11.5001,0.0999999,8.79993,72817.8, 78059, 0, 0
11642899915114,-11.4001,0.0999999,8.79993,72817.8, 80674, 0, 0
11642913887662,-11.3001,0.0999999,8.79993,72817.8, 80156, 0, 0
11642927768577,-11.2001,0.0999999,8.79993,72817.8, 76194, 0, 0
11642946258203,-11.1001,0.0999999,8.79993,72817.8, 71888, 0, 0
11642955542787,-11.0001,0.0999999,8.79993,72817.8, 74752, 0, 0
11642973997932,-11.0001,0.0999999,8.79993,72817.8, 77559, 0, 0
11642983278245,-10.9001,0.0999999,8.79993,72817.8, 75735, 0, 0
11642997171891,-10.8001,0.0999999,8.79993,72817.8, 76647, 0, 0
11643011012145,-10.7001,0.0999999,8.79993,72817.8, 76605, 0, 0
11643024906239,-10.6001,0.0999999,8.79993,72817.8, 74631, 0, 0
11643038789874,-10.5001,0.0999999,8.79993,72817.8, 77417, 0, 0
11643052766118,-10.4001,0.0999999,8.79993,72817.8, 78443, 0, 0
11643071300273,-10.3001,0.0999999,8.79993,72817.8, 79165, 0, 0
11643080510690,-10.2001,0.0999999,8.79993,72817.8, 72681, 0, 0
11643094406198,-10.1001,0.0999999,8.79993,72817.8, 79063, 0, 0
11643108246237,-10.0001,0.0999999,8.79993,72817.8, 81134, 0, 0
11643122271879,-10.0001,0.0999999,8.79993,72817.8, 82858, 0, 0
11643131473552,-9.90007,0.0999999,8.79993,72817.8, 77671, 0, 0
11643149978216,-9.80007,0.0999999,8.79993,72817.8, 86125, 0, 0
11643163866816,-9.70007,0.0999999,8.79993,72817.8, 82422, 0, 0
11643177773545,-9.60007,0.0999999,8.79993,72817.8, 82063, 0, 0
11643177773545,-9.50007,0.0999999,8.79993,72817.8, 2876, 0, 0
11643205583024,-9.40007,0.0999999,8.79993,72817.8, 106932, 0, 0
11643219667029,-9.30007,0.0999999,8.79993,72817.8, 89520, 0, 0
11643233660115,-9.20007,0.0999999,8.79993,72817.8, 84556, 0, 0
11643247631247,-9.10007,0.0999999,8.79993,72817.8, 77822, 0, 0
11643261573836,-8.90007,0.0999999,8.79993,72817.8, 71478, 0, 0
11643275490821,-8.80007,0.0999999,8.79993,72817.8, 67280, 0, 0
11643289403125,-8.70007,0.0999999,8.79993,72817.8, 67800, 0, 0
11643303360897,-8.60007,0.0999999,8.79993,72817.8, 69066, 0, 0
11643317520483,-8.60007,0.0999999,8.79993,72817.8, 71629, 0, 0
11643331287045,-8.60007,0.0999999,8.79993,72817.8, 70061, 0, 0
11643349771526,-8.60007,0.0999999,8.79993,72817.8, 70263, 0, 0
11643359008192,-8.60007,0.0999999,8.79993,72817.8, 64142, 0, 0
11643372975092,-8.60007,0.0999999,8.79993,72817.8, 64206, 0, 0
11643391505667,-8.60007,0.0999999,8.79993,72817.8, 65373, 0, 0
11643400771604,-8.60007,0.0999999,8.79993,72817.8, 57490, 0, 0
11643414681737,-8.60007,0.0999999,8.79993,72817.8, 57298, 0, 0
11643433206661,-8.60007,0.0999999,8.79993,72817.8, 59199, 0, 0
11643442419108,-8.60007,0.0999999,8.79993,72817.8, 55124, 0, 0
11643456198900,-8.60007,0.0999999,8.79993,72817.8, 56346, 0, 0
11643469948332,-8.60007,0.0999999,8.79993,72817.8, 52235, 0, 0
11643483646858,-8.60007,0.0999999,8.79993,72817.8, 50290, 0, 0
11643501978464,-8.60007,0.0999999,8.79993,72817.8, 53471, 0, 0
11643511162058,-8.60007,0.0999999,8.79993,72817.8, 50333, 0, 0
11643524978452,-8.60007,0.0999999,8.79993,72817.8, 51602, 0, 0
11643543324268,-8.60007,0.0999999,8.79993,72817.8, 49577, 0, 0
11643552542966,-8.60007,-6.55651e-08,8.79993,72817.8, 51026, 0, 0
11643570984014,-8.60007,-6.55651e-08,8.69993,72817.8, 51122, 0, 0
11643580222764,-8.60007,-6.55651e-08,8.59993,72817.8, 52131, 0, 0
11643594229379,-8.60007,-6.55651e-08,8.49993,72817.8, 51892, 0, 0
11643608210420,-8.60007,-6.55651e-08,8.39993,72817.8, 50994, 0, 0
11643626689497,-8.60007,-6.55651e-08,8.29993,72817.8, 52603, 0, 0
11643626689497,-8.60007,-6.55651e-08,8.19993,72817.8, 2073, 0, 0
11643626689497,-8.60007,-6.55651e-08,8.09993,72817.8, 1276, 0, 0
11643626689497,-8.60007,-6.55651e-08,7.99993,72817.8, 1992, 0, 0
11643682258842,-8.70007,-6.55651e-08,7.99993,72817.8, 74488, 0, 0
11643691571655,-8.80007,-6.55651e-08,7.99993,72817.8, 55220, 0, 0
11643710427451,-8.90007,-6.55651e-08,7.99993,72817.8, 58517, 0, 0
11643719999465,-9.00007,-6.55651e-08,7.99993,72817.8, 55482, 0, 0
11643734388837,-9.10007,-6.55651e-08,7.99993,72817.8, 57044, 0, 0
11643752775929,-9.10007,-6.55651e-08,7.99993,72817.8, 62716, 0, 0
11643766845983,-9.20007,-6.55651e-08,7.99993,72817.8, 57414, 0, 0
